1499119086450185728,-0.02555,0.00956,-0.00080,0.62911,-0.77662,-0.03270,0.00253,-0.09748,0.02372,-0.00772,
1499119086550185984,-0.03741,0.01235,-0.00180,0.62927,-0.77606,-0.04090,0.00885,-0.11449,0.01869,-0.00789,
1499119086650185728,-0.04889,0.01367,-0.00198,0.62964,-0.77531,-0.04658,0.01644,-0.11991,0.01314,-0.00185,
1499119086750185984,-0.06220,0.01602,-0.00200,0.62941,-0.77485,-0.05340,0.02450,-0.12679,0.01599,0.00330,
1499119086850185984,-0.07531,0.01868,-0.00141,0.62865,-0.77478,-0.05780,0.03435,-0.10870,0.01507,0.00119,
1499119086950185728,-0.08580,0.02151,-0.00043,0.62794,-0.77460,-0.06164,0.04346,-0.07861,0.02107,0.00896,
1499119087050185984,-0.09164,0.02331,-0.00033,0.62775,-0.77410,-0.06416,0.05088,-0.04085,0.00254,-0.00850,
1499119087150185728,-0.08927,0.02371,-0.00099,0.62746,-0.77360,-0.07193,0.05162,0.04024,0.00403,-0.00243,
1499119087250185984,-0.08440,0.02552,0.00039,0.62701,-0.77551,-0.05473,0.04947,0.07282,0.02324,0.02737,
1499119087350185984,-0.07518,0.02788,0.00085,0.62637,-0.77702,-0.04782,0.04027,0.11676,0.00784,0.00500,
1499119087450185728,-0.06084,0.02758,-0.00060,0.62657,-0.77779,-0.04192,0.02619,0.17517,-0.01134,-0.02632,
1499119087550185984,-0.04101,0.02667,-0.00281,0.62602,-0.77898,-0.03410,0.01108,0.22013,-0.00221,-0.01651,
1499119087650185728,-0.02011,0.02454,-0.00422,0.62429,-0.78066,-0.02836,-0.00562,0.21350,-0.02437,-0.02440,
1499119087750185984,-0.00008,0.02265,-0.00581,0.62222,-0.78219,-0.02183,-0.02337,0.18553,-0.00734,-0.01033,
1499119087850185984,0.01919,0.02091,-0.00683,0.62052,-0.78311,-0.01334,-0.03900,0.17221,-0.00734,-0.00513,
1499119087950185728,0.03549,0.01904,-0.00787,0.61873,-0.78376,-0.00885,-0.05299,0.12254,-0.01156,-0.01264,
1499119088050185984,0.04575,0.01905,-0.00734,0.61674,-0.78455,-0.00851,-0.06358,0.07285,0.01618,0.02315,
1499119088150185728,0.05164,0.02151,-0.00476,0.61643,-0.78460,-0.00363,-0.06633,0.01214,0.03001,0.02523,
1499119088250185984,0.04836,0.02392,-0.00346,0.61683,-0.78451,-0.00749,-0.06334,-0.08083,0.01800,0.00188,
1499119088350185984,0.03916,0.02595,-0.00414,0.61780,-0.78401,-0.01933,-0.05717,-0.11645,0.01931,-0.01687,
1499119088450185728,0.02502,0.02863,-0.00579,0.61978,-0.78289,-0.03020,-0.04526,-0.17968,0.02230,-0.03029,
1499119088550185984,0.00691,0.03122,-0.00892,0.62196,-0.78117,-0.04350,-0.03246,-0.20194,0.03262,-0.03445,
1499119088650185728,-0.01359,0.03574,-0.01027,0.62335,-0.77976,-0.05511,-0.01899,-0.22883,0.04905,0.00393,
1499119088750185984,-0.03454,0.04084,-0.00912,0.62357,-0.77972,-0.05646,-0.00409,-0.21521,0.05085,0.01320,
1499119088850185984,-0.05547,0.04551,-0.00767,0.62329,-0.77956,-0.06076,0.01010,-0.21990,0.03176,0.00948,
1499119088950185728,-0.07483,0.04814,-0.00761,0.62274,-0.77922,-0.06699,0.02306,-0.17527,0.02301,0.01062,
1499119089050185984,-0.09066,0.04834,-0.00665,0.62158,-0.77922,-0.07248,0.03472,-0.13534,0.00796,0.02051,
1499119089150185728,-0.10071,0.04914,-0.00425,0.62039,-0.77906,-0.07846,0.04507,-0.05374,0.02985,0.01435,
1499119089250185984,-0.10107,0.04967,-0.00411,0.61988,-0.77901,-0.07895,0.05158,-0.01378,-0.00588,0.01510,
1499119089350185984,-0.09597,0.04657,-0.00373,0.61947,-0.78029,-0.06951,0.05073,0.04514,-0.04934,-0.00543,
1499119089450185728,-0.08832,0.04041,-0.00427,0.62022,-0.78065,-0.06286,0.04432,0.08559,-0.07329,-0.00776,
1499119089550185984,-0.07588,0.03310,-0.00534,0.62094,-0.78092,-0.05930,0.03291,0.13217,-0.07447,-0.01784,
1499119089650185728,-0.05872,0.02581,-0.00689,0.62150,-0.78104,-0.05820,0.01800,0.18559,-0.05773,-0.01534,
1499119089750185984,-0.03856,0.02020,-0.00692,0.62158,-0.78201,-0.04571,0.00291,0.19624,-0.03956,-0.00288,
1499119089850185984,-0.01787,0.01564,-0.00610,0.62090,-0.78321,-0.03023,-0.01203,0.21169,-0.01959,0.00719,
1499119089950185728,0.00305,0.01137,-0.00632,0.62084,-0.78311,-0.02376,-0.02722,0.19844,-0.05501,-0.02206,
1499119090050185984,0.02216,0.00410,-0.00921,0.62032,-0.78285,-0.02460,-0.04187,0.17476,-0.07855,-0.03539,
1499119090150185728,0.04099,-0.00159,-0.01104,0.61982,-0.78258,-0.02504,-0.05260,0.18934,-0.04510,-0.01335,
1499119090250185984,0.05775,-0.00303,-0.01225,0.61987,-0.78250,-0.01102,-0.05774,0.13717,-0.00868,-0.00587,
1499119090350185984,0.06524,-0.00207,-0.01210,0.62027,-0.78193,-0.00659,-0.06168,0.02822,0.01007,0.00586,
1499119090450185728,0.06364,-0.00177,-0.01173,0.62084,-0.78152,-0.00776,-0.06101,-0.06551,0.00152,-0.00551,
1499119090550185984,0.05494,-0.00213,-0.01400,0.62167,-0.78072,-0.02303,-0.05890,-0.10205,-0.00227,-0.02564,
1499119090650185728,0.04318,-0.00134,-0.01558,0.62345,-0.77962,-0.02961,-0.05124,-0.14029,0.01614,-0.00336,
1499119090750185984,0.02823,0.00146,-0.01542,0.62471,-0.77895,-0.03635,-0.04063,-0.15214,0.03353,0.00948,
1499119090850185984,0.01249,0.00369,-0.01543,0.62594,-0.77838,-0.03998,-0.02705,-0.17998,0.02686,0.00167,
1499119090950185728,-0.00609,0.00505,-0.01613,0.62662,-0.77771,-0.04830,-0.01346,-0.19366,0.01638,-0.01570,
1499119091050185984,-0.02551,0.00681,-0.01609,0.62718,-0.77668,-0.05840,0.00064,-0.20352,0.01301,0.01026,
1499119091150185728,-0.04437,0.00719,-0.01585,0.62635,-0.77623,-0.07021,0.01477,-0.18198,-0.00529,-0.01583,
1499119091250185984,-0.06121,0.00868,-0.01620,0.62625,-0.77457,-0.08404,0.02815,-0.11680,0.01298,-0.00615,
1499119091350185984,-0.07248,0.01149,-0.01564,0.62568,-0.77456,-0.08258,0.04186,-0.10595,0.02084,-0.00206,
1499119091450185728,-0.08140,0.01230,-0.01530,0.62547,-0.77416,-0.08421,0.04869,-0.02959,0.00303,-0.01527,
1499119091550185984,-0.07943,0.00957,-0.01781,0.62607,-0.77308,-0.08919,0.04929,0.09176,-0.02938,-0.03730,
1499119091650185728,-0.06653,0.00669,-0.01860,0.62651,-0.77331,-0.08585,0.04590,0.14928,-0.03110,0.01687,
1499119091750185984,-0.05048,0.00105,-0.01778,0.62698,-0.77318,-0.08853,0.03527,0.17808,-0.05589,-0.00853,
1499119091850185984,-0.02921,-0.00485,-0.01988,0.62749,-0.77260,-0.09443,0.02048,0.23525,-0.05328,-0.00918,
1499119091950185728,-0.00305,-0.01175,-0.02051,0.62733,-0.77314,-0.09317,0.00589,0.27597,-0.05921,-0.01328,
1499119092050185984,0.02566,-0.01854,-0.02289,0.62772,-0.77262,-0.09472,-0.00821,0.28474,-0.05504,-0.04054,
1499119092150185728,0.05198,-0.02367,-0.02592,0.62778,-0.77031,-0.10957,-0.02265,0.24949,-0.03408,-0.02780,
1499119092250185984,0.07882,-0.02639,-0.02780,0.62735,-0.76984,-0.11282,-0.03246,0.24971,-0.02330,-0.01135,
1499119092350185984,0.09733,-0.02890,-0.02895,0.62608,-0.76962,-0.11790,-0.04253,0.10684,-0.02614,0.00969,
1499119092450185728,0.10592,-0.02934,-0.02785,0.62549,-0.76979,-0.11718,-0.04958,0.07214,-0.01223,-0.01428,
1499119092550185984,0.11001,-0.02997,-0.02902,0.62704,-0.76989,-0.10744,-0.05047,0.01468,-0.00601,-0.00164,
1499119092650185728,0.10664,-0.02781,-0.02832,0.63019,-0.76914,-0.09669,-0.04409,-0.01822,0.01298,0.01120,
1499119092750185984,0.10199,-0.02690,-0.02777,0.63236,-0.76853,-0.09089,-0.03494,-0.08034,0.00711,-0.00385,
1499119092850185984,0.08979,-0.02633,-0.02899,0.63367,-0.76545,-0.10857,-0.02780,-0.09921,0.00450,-0.01830,
1499119092950185728,0.07822,-0.02575,-0.03073,0.63537,-0.76366,-0.11363,-0.01457,-0.14409,0.00924,-0.00777,
1499119093050185984,0.06199,-0.02495,-0.03181,0.63656,-0.76118,-0.12407,0.00012,-0.16823,0.03117,0.00107,
1499119093150185728,0.04524,-0.02127,-0.03193,0.63733,-0.75869,-0.13386,0.01684,-0.15733,0.06121,0.01185,
1499119093250185984,0.02982,-0.01542,-0.03259,0.63756,-0.75642,-0.14197,0.03447,-0.15067,0.06142,-0.01830,
1499119093350185984,0.01577,-0.00911,-0.03527,0.63780,-0.75233,-0.15708,0.05038,-0.12659,0.05376,-0.02152,
