1499117964829477120,0.02999,0.04630,-0.01338,0.63435,-0.76990,-0.03855,-0.05804,0.12424,0.02850,-0.01913,
1499117964929476864,0.05399,0.05381,-0.00979,0.63248,-0.77074,-0.04212,-0.06447,0.14815,0.05540,-0.01716,
1499117965029476864,0.06939,0.06052,-0.01109,0.63157,-0.77078,-0.04291,-0.07193,0.14867,0.05925,-0.01397,
1499117965129477120,0.08243,0.06745,-0.01249,0.63088,-0.77099,-0.04000,-0.07724,0.14394,0.06931,-0.01053,
1499117965229476864,0.09580,0.07397,-0.01191,0.63078,-0.77119,-0.03492,-0.07852,0.10531,0.07820,0.02498,
1499117965329477120,0.10497,0.07945,-0.00627,0.63077,-0.77136,-0.03840,-0.07518,0.05734,0.09299,0.01991,
1499117965429476864,0.10814,0.08906,-0.00353,0.63205,-0.77065,-0.04188,-0.06967,0.03434,0.09558,-0.02001,
1499117965529476864,0.10647,0.09991,-0.00333,0.63358,-0.76955,-0.05273,-0.05994,-0.00188,0.12197,-0.00004,
1499117965629477120,0.10339,0.11257,-0.00111,0.63417,-0.76840,-0.07214,-0.04664,-0.03110,0.12730,0.02207,
1499117965729476864,0.09491,0.12481,0.00155,0.63430,-0.76697,-0.09233,-0.02984,-0.04469,0.13822,0.01737,
1499117965829477120,0.08806,0.14019,0.00349,0.63517,-0.76477,-0.10760,-0.01013,-0.06475,0.16330,-0.00237,
1499117965929476864,0.07711,0.15574,0.00261,0.63642,-0.76195,-0.11969,0.00855,-0.12478,0.14228,-0.00636,
1499117966029476864,0.06161,0.16983,0.00491,0.63607,-0.76008,-0.13096,0.02331,-0.19627,0.10444,0.02630,
1499117966129477120,0.04147,0.18225,0.00536,0.63527,-0.75893,-0.13876,0.03476,-0.21140,0.12413,0.00818,
1499117966229476864,0.02342,0.19982,0.00655,0.63465,-0.75731,-0.14778,0.04322,-0.15974,0.18518,0.02227,
1499117966329477120,0.01000,0.22016,0.01018,0.63374,-0.75862,-0.14302,0.04914,-0.12371,0.18929,0.04817,
1499117966429476864,0.00041,0.23658,0.01442,0.63209,-0.76008,-0.14375,0.04555,-0.07136,0.14686,0.03974,
1499117966529476864,-0.00584,0.24568,0.01683,0.63064,-0.76196,-0.14319,0.03482,-0.03958,0.08733,0.02146,
1499117966629477120,-0.00780,0.25103,0.01643,0.63045,-0.76364,-0.13799,0.01877,0.00736,0.07562,-0.00838,
1499117966729476864,-0.00288,0.25738,0.01464,0.63041,-0.76568,-0.12773,0.00070,0.08947,0.11185,0.00921,
1499117966829477120,0.01171,0.26937,0.01559,0.62967,-0.76976,-0.10388,-0.01407,0.16942,0.13430,0.03123,
1499117966929476864,0.03028,0.28236,0.01834,0.62865,-0.77334,-0.07792,-0.02599,0.20072,0.12784,0.02308,
1499117967029476864,0.04881,0.29243,0.01686,0.62804,-0.77481,-0.06226,-0.03677,0.15950,0.08105,-0.03231,
1499117967129477120,0.06428,0.29821,0.01637,0.62624,-0.77571,-0.06268,-0.04660,0.11815,0.07243,-0.00110,
1499117967229476864,0.07596,0.30263,0.01471,0.62548,-0.77684,-0.05227,-0.05069,0.05744,0.04376,-0.00586,
1499117967329477120,0.07997,0.30400,0.01536,0.62484,-0.77753,-0.04847,-0.05176,0.01434,0.03174,0.02160,
1499117967429476864,0.08284,0.30177,0.01581,0.62369,-0.77803,-0.05235,-0.05425,0.00793,0.00133,0.00039,
1499117967529476864,0.07953,0.30291,0.01656,0.62305,-0.77828,-0.05150,-0.05863,-0.01331,0.02899,0.01800,
1499117967629477120,0.07898,0.30704,0.01935,0.62412,-0.77884,-0.02132,-0.05861,0.01151,0.03058,0.02123,
1499117967729476864,0.08288,0.30904,0.02034,0.62502,-0.77857,0.00416,-0.05617,0.04338,0.00607,0.00307,
1499117967829477120,0.08769,0.30338,0.01928,0.62599,-0.77778,-0.00443,-0.05629,0.02177,-0.01779,-0.01227,
1499117967929476864,0.08820,0.29935,0.01654,0.62667,-0.77711,-0.01634,-0.05585,0.01088,-0.02509,-0.02359,
1499117968029476864,0.08841,0.29650,0.01380,0.62640,-0.77621,-0.03996,-0.05927,-0.00711,-0.02830,-0.02839,
1499117968129477120,0.08813,0.29524,0.01136,0.62592,-0.77488,-0.06383,-0.06092,0.03369,-0.00589,-0.00965,
1499117968229476864,0.09352,0.29502,0.00839,0.62758,-0.77429,-0.05663,-0.05842,0.08261,0.00137,-0.04309,
1499117968329477120,0.10138,0.29627,0.00417,0.62935,-0.77288,-0.05774,-0.05698,0.04330,0.03248,0.00491,
1499117968429476864,0.10190,0.29840,0.00392,0.63018,-0.77063,-0.07744,-0.05473,-0.00553,0.02862,-0.02327,
1499117968529476864,0.10030,0.30044,0.00138,0.63191,-0.76956,-0.07747,-0.04963,-0.03173,0.02530,-0.02663,
1499117968629477120,0.09095,0.30115,-0.00193,0.63358,-0.76893,-0.07478,-0.04148,-0.12726,-0.00984,-0.03755,
1499117968729476864,0.07769,0.30149,-0.00509,0.63469,-0.76735,-0.08565,-0.03157,-0.11477,0.03245,-0.02329,
1499117968829477120,0.06607,0.30385,-0.00485,0.63672,-0.76653,-0.08209,-0.01705,-0.11970,0.06475,0.01165,
1499117968929476864,0.05514,0.30898,-0.00450,0.63760,-0.76664,-0.07562,-0.00223,-0.09484,0.05231,-0.00281,
1499117969029476864,0.04485,0.31340,-0.00394,0.63789,-0.76648,-0.07383,0.01269,-0.09786,0.02224,0.00477,
1499117969129477120,0.03351,0.31559,-0.00379,0.63770,-0.76590,-0.07809,0.02505,-0.10677,0.00398,0.00117,
1499117969229476864,0.02501,0.31896,-0.00393,0.63717,-0.76533,-0.08312,0.03698,-0.05444,0.00356,0.00569,
1499117969329477120,0.02301,0.32192,-0.00393,0.63737,-0.76222,-0.10515,0.04141,0.02648,-0.00116,-0.01928,
1499117969429476864,0.02614,0.32214,-0.00460,0.63752,-0.76209,-0.10483,0.04245,0.06859,-0.02698,-0.01334,
1499117969529476864,0.03499,0.32227,-0.00605,0.63778,-0.76288,-0.09909,0.03778,0.12278,-0.00847,-0.01005,
1499117969629477120,0.04996,0.32219,-0.00637,0.63865,-0.76370,-0.08971,0.02882,0.18522,-0.00198,-0.00309,
1499117969729476864,0.06981,0.32115,-0.00758,0.63921,-0.76421,-0.08454,0.01546,0.21711,-0.02192,-0.01590,
1499117969829477120,0.09357,0.31973,-0.00948,0.63952,-0.76515,-0.07462,0.00077,0.25144,-0.03378,-0.01299,
1499117969929476864,0.11769,0.31586,-0.01185,0.63921,-0.76528,-0.07404,-0.01674,0.24521,-0.06901,-0.02851,
1499117970029476864,0.14209,0.31017,-0.01487,0.63883,-0.76538,-0.07035,-0.03378,0.23207,-0.06653,-0.02188,
1499117970129477120,0.15934,0.30554,-0.01622,0.63640,-0.76520,-0.08207,-0.05229,0.14656,-0.05814,-0.00709,
1499117970229476864,0.17076,0.30352,-0.01693,0.63438,-0.76557,-0.08434,-0.06601,0.08820,-0.02194,0.00596,
1499117970329477120,0.17497,0.30311,-0.01482,0.63494,-0.76659,-0.06705,-0.06854,0.00389,-0.01078,0.01644,
1499117970429476864,0.17050,0.30276,-0.01482,0.63520,-0.76645,-0.06921,-0.06548,-0.06634,-0.01087,-0.01613,
1499117970529476864,0.15951,0.30255,-0.01605,0.63700,-0.76575,-0.06946,-0.05506,-0.12964,-0.00444,-0.01207,
1499117970629477120,0.14197,0.30254,-0.01672,0.63883,-0.76430,-0.07815,-0.04050,-0.19888,0.00558,-0.00500,
1499117970729476864,0.12036,0.30417,-0.01756,0.64015,-0.76293,-0.08738,-0.02232,-0.21715,0.03133,-0.01017,
1499117970829477120,0.09853,0.30875,-0.01827,0.64168,-0.76094,-0.09588,-0.00380,-0.21181,0.04380,-0.00733,
1499117970929476864,0.07741,0.31277,-0.01814,0.64178,-0.76007,-0.10103,0.01423,-0.19252,0.03199,-0.00003,
1499117971029476864,0.06053,0.31625,-0.01760,0.64046,-0.75863,-0.11629,0.02777,-0.12909,0.02641,0.00825,
1499117971129477120,0.05025,0.31980,-0.01584,0.63933,-0.75662,-0.13253,0.03493,-0.04583,0.02012,0.01898,
1499117971229476864,0.04957,0.32255,-0.01441,0.63882,-0.75716,-0.13159,0.03597,0.05333,0.01582,0.00830,
1499117971329477120,0.05705,0.32237,-0.01437,0.63948,-0.75862,-0.12072,0.03144,0.09856,-0.01542,-0.02007,
1499117971429476864,0.07062,0.32105,-0.01721,0.64014,-0.75873,-0.11897,0.01989,0.17270,-0.00592,-0.03026,
1499117971529476864,0.09057,0.31995,-0.01938,0.64068,-0.75969,-0.11113,0.00660,0.20180,0.00359,-0.01224,
1499117971629477120,0.11184,0.32015,-0.02008,0.64031,-0.76095,-0.10435,-0.00887,0.21582,0.01672,-0.00501,
1499117971729476864,0.13319,0.32157,-0.01983,0.63968,-0.76270,-0.09249,-0.02318,0.19505,0.01367,0.00326,
1499117971829477120,0.15150,0.32097,-0.02003,0.63883,-0.76406,-0.08203,-0.03708,0.14282,-0.00721,-0.00461,
1499117971929476864,0.16078,0.32046,-0.01911,0.63611,-0.76307,-0.10124,-0.05336,0.05876,0.00569,0.01658,
1499117972029476864,0.16584,0.32067,-0.01922,0.63468,-0.76264,-0.10863,-0.06132,0.02845,0.00316,0.00977,
1499117972129477120,0.16385,0.32089,-0.01905,0.63560,-0.76203,-0.10959,-0.05748,-0.05564,0.00264,-0.00061,
1499117972229476864,0.15638,0.32134,-0.01940,0.63641,-0.76131,-0.11456,-0.04753,-0.10539,0.01686,0.00152,
1499117972329477120,0.14410,0.32484,-0.02039,0.63834,-0.76039,-0.11518,-0.03270,-0.14823,0.05400,-0.01711,
1499117972429476864,0.13086,0.33242,-0.02124,0.63991,-0.75868,-0.12077,-0.01842,-0.14239,0.07953,0.00185,
