1499117964829477120,0.02969,0.04640,-0.01316,0.63435,-0.76990,-0.03852,-0.05807,0.12372,0.02866,-0.01887,
1499117964929476864,0.05414,0.05384,-0.00993,0.63249,-0.77073,-0.04213,-0.06442,0.14825,0.05548,-0.01737,
1499117965029476864,0.06963,0.06052,-0.01127,0.63159,-0.77077,-0.04293,-0.07188,0.14889,0.05928,-0.01420,
1499117965129477120,0.08244,0.06745,-0.01252,0.63089,-0.77098,-0.03999,-0.07722,0.14393,0.06932,-0.01058,
1499117965229476864,0.09581,0.07397,-0.01193,0.63079,-0.77118,-0.03490,-0.07849,0.10530,0.07821,0.02493,
1499117965329477120,0.10496,0.07943,-0.00623,0.63078,-0.77133,-0.03855,-0.07536,0.05729,0.09286,0.02010,
1499117965429476864,0.10816,0.08906,-0.00355,0.63206,-0.77063,-0.04196,-0.06976,0.03434,0.09552,-0.01995,
1499117965529476864,0.10646,0.09995,-0.00342,0.63361,-0.76948,-0.05300,-0.06025,-0.00189,0.12182,0.00011,
1499117965629477120,0.10341,0.11258,-0.00117,0.63422,-0.76833,-0.07234,-0.04688,-0.03109,0.12717,0.02220,
1499117965729476864,0.09500,0.12479,0.00153,0.63434,-0.76693,-0.09244,-0.02996,-0.04462,0.13815,0.01745,
1499117965829477120,0.08807,0.14017,0.00347,0.63525,-0.76470,-0.10764,-0.01018,-0.06476,0.16324,-0.00233,
1499117965929476864,0.07715,0.15572,0.00261,0.63648,-0.76189,-0.11972,0.00852,-0.12479,0.14226,-0.00634,
1499117966029476864,0.06167,0.16984,0.00491,0.63613,-0.76003,-0.13097,0.02330,-0.19627,0.10443,0.02632,
1499117966129477120,0.04159,0.18231,0.00536,0.63529,-0.75891,-0.13878,0.03473,-0.21128,0.12421,0.00821,
1499117966229476864,0.02350,0.19986,0.00654,0.63468,-0.75728,-0.14779,0.04320,-0.15971,0.18520,0.02229,
1499117966329477120,0.01006,0.22017,0.01018,0.63377,-0.75859,-0.14303,0.04913,-0.12372,0.18927,0.04819,
1499117966429476864,0.00036,0.23631,0.01429,0.63185,-0.76029,-0.14372,0.04552,-0.07078,0.14670,0.03965,
1499117966529476864,-0.00582,0.24548,0.01673,0.63050,-0.76208,-0.14315,0.03482,-0.03911,0.08713,0.02143,
1499117966629477120,-0.00775,0.25084,0.01635,0.63035,-0.76372,-0.13793,0.01880,0.00773,0.07531,-0.00841,
