1502298074130578688,-0.11509,0.03424,0.00044,0.71384,-0.69946,-0.02925,-0.01842,-0.11695,0.02899,-0.01241,
1502298074230532864,-0.15899,0.04941,-0.00149,0.71456,-0.69866,-0.03121,-0.01746,-0.15470,0.02682,-0.01147,
1502298074330231040,-0.16638,0.04808,-0.00381,0.71514,-0.69796,-0.03391,-0.01657,-0.15072,0.01841,-0.02566,
1502298074430922496,-0.18189,0.04762,-0.00680,0.71574,-0.69718,-0.03734,-0.01601,-0.14320,0.02240,-0.01779,
1502298074530585088,-0.18988,0.05001,-0.00697,0.71598,-0.69691,-0.03830,-0.01467,-0.12851,0.03234,-0.00710,
1502298074630415104,-0.20301,0.05120,-0.00633,0.71595,-0.69698,-0.03800,-0.01370,-0.13132,0.02931,-0.00534,
1502298074730419712,-0.22397,0.05523,-0.00541,0.71594,-0.69699,-0.03832,-0.01299,-0.13700,0.02632,-0.00305,
1502298074830281472,-0.24822,0.05708,-0.00423,0.71584,-0.69699,-0.04042,-0.01239,-0.14090,0.02207,-0.00664,
1502298074930575360,-0.25788,0.05782,-0.00641,0.71558,-0.69701,-0.04447,-0.01159,-0.13975,0.02213,-0.00664,
1502298075030215168,-0.28222,0.06091,-0.00452,0.71547,-0.69699,-0.04708,-0.00946,-0.15302,0.03069,0.00076,
1502298075130234368,-0.30445,0.07082,-0.00188,0.71543,-0.69680,-0.05086,-0.00592,-0.16803,0.03334,0.00162,
1502298075230217216,-0.32821,0.07391,-0.00077,0.71580,-0.69609,-0.05552,-0.00231,-0.18804,0.02823,-0.00243,
1502298075330084096,-0.34643,0.07185,-0.00175,0.71593,-0.69556,-0.06038,0.00124,-0.19233,0.02689,-0.00210,
1502298075430256640,-0.36186,0.07158,-0.00267,0.71530,-0.69597,-0.06283,0.00488,-0.19174,0.02796,0.00131,
1502298075530270464,-0.38084,0.07318,-0.00188,0.71483,-0.69634,-0.06378,0.00834,-0.20392,0.02457,-0.00385,
1502298075630297344,-0.39725,0.07186,-0.00084,0.71414,-0.69673,-0.06654,0.01163,-0.19630,0.01733,-0.00399,
1502298075730476800,-0.41759,0.07265,-0.00151,0.71224,-0.69868,-0.06573,0.01550,-0.19549,0.02027,0.00270,
1502298075830361600,-0.43618,0.07427,-0.00071,0.71087,-0.70026,-0.06274,0.01934,-0.19296,0.02274,0.00532,
1502298075930301696,-0.44417,0.07435,0.00348,0.70998,-0.70112,-0.06127,0.02476,-0.18235,0.00562,0.00318,
1502298076030180352,-0.46399,0.07392,0.00536,0.71000,-0.70065,-0.06428,0.02919,-0.18890,-0.00328,0.00549,
1502298076130052352,-0.48763,0.07591,0.00786,0.71050,-0.69975,-0.06601,0.03434,-0.19549,-0.00736,0.00649,
1502298076230635520,-0.51966,0.07816,0.01340,0.71179,-0.69779,-0.06953,0.04018,-0.19049,0.00293,0.02295,
1502298076330143488,-0.53505,0.09463,0.02076,0.71255,-0.69618,-0.07369,0.04668,-0.19207,0.01131,0.03020,
