1499119086450185728,-0.02592,0.01001,-0.00056,0.62901,-0.77670,-0.03281,0.00249,-0.09867,0.02502,-0.00802,
1499119086550185984,-0.03774,0.01258,-0.00170,0.62925,-0.77608,-0.04093,0.00876,-0.11531,0.01911,-0.00797,
1499119086650185728,-0.04910,0.01417,-0.00199,0.62960,-0.77535,-0.04662,0.01637,-0.12058,0.01396,-0.00211,
1499119086750185984,-0.06258,0.01651,-0.00203,0.62936,-0.77489,-0.05345,0.02442,-0.12771,0.01675,0.00303,
1499119086850185984,-0.07569,0.01905,-0.00142,0.62862,-0.77480,-0.05786,0.03427,-0.10960,0.01562,0.00102,
1499119086950185728,-0.08620,0.02174,-0.00039,0.62797,-0.77458,-0.06173,0.04337,-0.07954,0.02144,0.00888,
1499119087050185984,-0.09204,0.02357,-0.00029,0.62774,-0.77410,-0.06430,0.05074,-0.04172,0.00301,-0.00857,
1499119087150185728,-0.08953,0.02391,-0.00094,0.62754,-0.77353,-0.07224,0.05130,0.03953,0.00466,-0.00244,
1499119087250185984,-0.08421,0.02567,0.00041,0.62703,-0.77549,-0.05518,0.04898,0.07279,0.02399,0.02740,
1499119087350185984,-0.07503,0.02781,0.00089,0.62645,-0.77695,-0.04845,0.03954,0.11674,0.00857,0.00514,
1499119087450185728,-0.06075,0.02736,-0.00057,0.62669,-0.77769,-0.04257,0.02545,0.17527,-0.01071,-0.02613,
1499119087550185984,-0.04079,0.02641,-0.00281,0.62647,-0.77860,-0.03470,0.01042,0.22029,-0.00177,-0.01636,
1499119087650185728,-0.01970,0.02430,-0.00425,0.62514,-0.77996,-0.02877,-0.00599,0.21398,-0.02422,-0.02443,
1499119087750185984,0.00039,0.02227,-0.00585,0.62317,-0.78142,-0.02205,-0.02349,0.18632,-0.00794,-0.01042,
1499119087850185984,0.01940,0.02053,-0.00686,0.62120,-0.78256,-0.01345,-0.03914,0.17276,-0.00807,-0.00515,
1499119087950185728,0.03585,0.01850,-0.00789,0.61917,-0.78340,-0.00897,-0.05318,0.12346,-0.01259,-0.01261,
1499119088050185984,0.04604,0.01845,-0.00731,0.61701,-0.78433,-0.00854,-0.06368,0.07351,0.01523,0.02325,
1499119088150185728,0.05194,0.02080,-0.00468,0.61630,-0.78471,-0.00360,-0.06634,0.01234,0.02910,0.02536,
1499119088250185984,0.04858,0.02314,-0.00337,0.61652,-0.78476,-0.00736,-0.06320,-0.08101,0.01727,0.00202,
1499119088350185984,0.03936,0.02486,-0.00404,0.61740,-0.78435,-0.01920,-0.05704,-0.11685,0.01810,-0.01673,
1499119088450185728,0.02517,0.02733,-0.00570,0.61936,-0.78323,-0.03004,-0.04509,-0.18018,0.02087,-0.03016,
1499119088550185984,0.00694,0.02995,-0.00886,0.62156,-0.78151,-0.04320,-0.03213,-0.20252,0.03160,-0.03443,
1499119088650185728,-0.01362,0.03454,-0.01024,0.62301,-0.78008,-0.05473,-0.01857,-0.22930,0.04830,0.00386,
1499119088750185984,-0.03469,0.03984,-0.00910,0.62335,-0.77991,-0.05618,-0.00382,-0.21567,0.05029,0.01312,
1499119088850185984,-0.05572,0.04449,-0.00762,0.62326,-0.77959,-0.06071,0.01004,-0.22038,0.03096,0.00957,
