1502244191917439488,-0.13738,0.02228,-0.00014,0.70722,-0.70611,-0.03433,-0.00808,-0.16083,0.00912,-0.01107,
1502244192017547008,-0.16396,0.02554,0.00119,0.70703,-0.70624,-0.03625,-0.00387,-0.17218,0.02084,0.00057,
1502244192117293312,-0.18508,0.03129,0.00169,0.70703,-0.70613,-0.03851,-0.00023,-0.16582,0.02294,-0.00276,
1502244192217442816,-0.21726,0.03746,0.00365,0.70687,-0.70592,-0.04475,0.00398,-0.18405,0.01991,-0.00974,
1502244192317520128,-0.23127,0.03371,0.00369,0.70703,-0.70533,-0.05052,0.00800,-0.18046,0.00798,-0.01601,
1502244192417466368,-0.24578,0.03409,0.00349,0.70695,-0.70506,-0.05467,0.01146,-0.18804,0.01001,-0.01065,
1502244192517665280,-0.25689,0.03605,0.00176,0.70619,-0.70565,-0.05602,0.01499,-0.18725,0.01062,-0.00277,
1502244192617334528,-0.27823,0.03868,0.00197,0.70493,-0.70669,-0.05766,0.01847,-0.17620,0.00687,-0.01332,
1502244192717373184,-0.29297,0.03827,0.00145,0.70440,-0.70686,-0.06065,0.02233,-0.15545,0.00564,-0.00930,
1502244192817509376,-0.31369,0.03926,0.00180,0.70275,-0.70818,-0.06285,0.02586,-0.15092,0.00349,-0.00547,
1502244192917438976,-0.35206,0.04077,0.00164,0.70190,-0.70836,-0.06891,0.02846,-0.17391,0.01543,0.00942,
1502244193017422336,-0.39055,0.04597,0.00253,0.70057,-0.70878,-0.07647,0.03149,-0.19424,0.03208,0.00941,
1502244193117357312,-0.42011,0.04941,0.00316,0.69987,-0.70867,-0.08202,0.03521,-0.22178,0.04266,0.01880,
1502244193217022720,-0.43990,0.05579,0.00458,0.69982,-0.70772,-0.08808,0.04043,-0.23654,0.05171,0.02266,
1502244193317249792,-0.45393,0.05881,0.00682,0.70080,-0.70595,-0.09100,0.04719,-0.24772,0.06244,0.02864,
1502244193417286144,-0.48404,0.06042,0.01117,0.70333,-0.70184,-0.09860,0.05499,-0.25510,0.04985,0.01544,
1502244193517300992,-0.51392,0.06569,0.01509,0.70676,-0.69628,-0.10729,0.06470,-0.22966,0.03366,0.00848,
1502244193617181184,-0.54861,0.07008,0.02099,0.70907,-0.69123,-0.11717,0.07546,-0.22997,0.03621,0.01862,
