1499117964829477120,0.02969,0.04640,-0.01316,0.63435,-0.76990,-0.03852,-0.05807,0.12372,0.02866,-0.01887,
1499117964929476864,0.05543,0.05360,-0.01012,0.63253,-0.77071,-0.04221,-0.06420,0.14962,0.05529,-0.01744,
1499117965029476864,0.06992,0.06033,-0.01121,0.63160,-0.77077,-0.04284,-0.07176,0.14928,0.05917,-0.01409,
1499117965129477120,0.08294,0.06730,-0.01263,0.63092,-0.77098,-0.03990,-0.07703,0.14450,0.06932,-0.01074,
1499117965229476864,0.09623,0.07395,-0.01206,0.63082,-0.77118,-0.03481,-0.07829,0.10575,0.07838,0.02475,
1499117965329477120,0.10531,0.07944,-0.00631,0.63082,-0.77132,-0.03849,-0.07519,0.05762,0.09301,0.02003,
1499117965429476864,0.10841,0.08911,-0.00366,0.63210,-0.77059,-0.04207,-0.06980,0.03453,0.09557,-0.01989,
1499117965529476864,0.10669,0.09997,-0.00353,0.63364,-0.76945,-0.05306,-0.06023,-0.00173,0.12187,0.00012,
1499117965629477120,0.10364,0.11259,-0.00125,0.63426,-0.76830,-0.07240,-0.04686,-0.03094,0.12720,0.02223,
1499117965729476864,0.09517,0.12478,0.00147,0.63438,-0.76689,-0.09246,-0.02991,-0.04452,0.13818,0.01746,
1499117965829477120,0.08822,0.14013,0.00343,0.63532,-0.76464,-0.10764,-0.01010,-0.06471,0.16322,-0.00232,
1499117965929476864,0.07736,0.15569,0.00258,0.63654,-0.76184,-0.11972,0.00859,-0.12469,0.14224,-0.00632,
1499117966029476864,0.06190,0.16977,0.00487,0.63619,-0.75998,-0.13098,0.02336,-0.19619,0.10435,0.02633,
1499117966129477120,0.04172,0.18214,0.00531,0.63540,-0.75881,-0.13879,0.03482,-0.21147,0.12395,0.00822,
1499117966229476864,0.02369,0.19972,0.00652,0.63476,-0.75720,-0.14783,0.04325,-0.15984,0.18505,0.02233,
1499117966329477120,0.01019,0.22005,0.01014,0.63378,-0.75858,-0.14308,0.04915,-0.12381,0.18928,0.04821,
1499117966429476864,0.00052,0.23601,0.01418,0.63173,-0.76039,-0.14372,0.04556,-0.07038,0.14649,0.03960,
1499117966529476864,-0.00561,0.24504,0.01658,0.63033,-0.76222,-0.14311,0.03490,-0.03842,0.08670,0.02139,
1499117966629477120,-0.00752,0.25058,0.01626,0.63028,-0.76378,-0.13795,0.01883,0.00807,0.07513,-0.00841,
1499117966729476864,-0.00257,0.25702,0.01452,0.63034,-0.76574,-0.12772,0.00076,0.08991,0.11146,0.00918,
1499117966829477120,0.01206,0.26897,0.01547,0.62958,-0.76984,-0.10384,-0.01397,0.16993,0.13381,0.03117,
1499117966929476864,0.03063,0.28206,0.01817,0.62847,-0.77349,-0.07790,-0.02592,0.20130,0.12755,0.02302,
1499117967029476864,0.04914,0.29221,0.01668,0.62783,-0.77499,-0.06224,-0.03671,0.15995,0.08083,-0.03232,
1499117967129477120,0.06466,0.29796,0.01618,0.62601,-0.77590,-0.06265,-0.04653,0.11857,0.07222,-0.00109,
1499117967229476864,0.07621,0.30242,0.01459,0.62541,-0.77690,-0.05227,-0.05063,0.05759,0.04364,-0.00583,
1499117967329477120,0.08020,0.30377,0.01527,0.62486,-0.77751,-0.04849,-0.05170,0.01449,0.03160,0.02162,
1499117967429476864,0.08297,0.30162,0.01574,0.62380,-0.77794,-0.05240,-0.05422,0.00803,0.00128,0.00037,
1499117967529476864,0.07966,0.30275,0.01649,0.62314,-0.77821,-0.05154,-0.05858,-0.01324,0.02895,0.01799,
1499117967629477120,0.07905,0.30694,0.01929,0.62433,-0.77866,-0.02139,-0.05858,0.01177,0.03053,0.02119,
1499117967729476864,0.08296,0.30893,0.02028,0.62519,-0.77844,0.00409,-0.05614,0.04361,0.00605,0.00303,
