1499117964829477120,0.02940,0.04656,-0.01295,0.63434,-0.76991,-0.03849,-0.05809,0.12332,0.02900,-0.01868,
1499117964929476864,0.05483,0.05373,-0.01000,0.63252,-0.77072,-0.04216,-0.06429,0.14896,0.05540,-0.01739,
1499117965029476864,0.06993,0.06044,-0.01133,0.63162,-0.77077,-0.04282,-0.07170,0.14923,0.05928,-0.01435,
1499117965129477120,0.08273,0.06739,-0.01264,0.63093,-0.77098,-0.03981,-0.07696,0.14427,0.06942,-0.01089,
1499117965229476864,0.09607,0.07398,-0.01206,0.63085,-0.77117,-0.03472,-0.07823,0.10562,0.07843,0.02463,
1499117965329477120,0.10514,0.07946,-0.00622,0.63084,-0.77127,-0.03867,-0.07545,0.05745,0.09286,0.02025,
1499117965429476864,0.10830,0.08919,-0.00366,0.63212,-0.77050,-0.04248,-0.07032,0.03448,0.09535,-0.01957,
1499117965529476864,0.10660,0.10006,-0.00358,0.63370,-0.76935,-0.05338,-0.06066,-0.00177,0.12171,0.00032,
1499117965629477120,0.10356,0.11265,-0.00125,0.63433,-0.76820,-0.07259,-0.04712,-0.03095,0.12710,0.02236,
1499117965729476864,0.09508,0.12485,0.00148,0.63448,-0.76680,-0.09252,-0.03002,-0.04456,0.13817,0.01752,
1499117965829477120,0.08820,0.14020,0.00348,0.63542,-0.76456,-0.10768,-0.01018,-0.06471,0.16325,-0.00226,
1499117965929476864,0.07723,0.15572,0.00264,0.63673,-0.76169,-0.11971,0.00857,-0.12490,0.14218,-0.00628,
1499117966029476864,0.06178,0.16979,0.00497,0.63638,-0.75980,-0.13105,0.02326,-0.19651,0.10432,0.02639,
1499117966129477120,0.04167,0.18227,0.00540,0.63558,-0.75866,-0.13881,0.03477,-0.21175,0.12402,0.00827,
1499117966229476864,0.02365,0.19986,0.00661,0.63490,-0.75708,-0.14785,0.04320,-0.16010,0.18514,0.02241,
1499117966329477120,0.01011,0.22018,0.01022,0.63386,-0.75851,-0.14309,0.04908,-0.12402,0.18938,0.04825,
1499117966429476864,0.00041,0.23598,0.01418,0.63167,-0.76045,-0.14369,0.04551,-0.07023,0.14645,0.03958,
1499117966529476864,-0.00571,0.24478,0.01651,0.63015,-0.76239,-0.14301,0.03490,-0.03778,0.08634,0.02134,
1499117966629477120,-0.00760,0.25032,0.01620,0.63016,-0.76390,-0.13782,0.01888,0.00858,0.07459,-0.00846,
1499117966729476864,-0.00262,0.25676,0.01450,0.63030,-0.76579,-0.12762,0.00079,0.09024,0.11095,0.00914,
1499117966829477120,0.01193,0.26895,0.01548,0.62956,-0.76986,-0.10379,-0.01399,0.16998,0.13369,0.03117,
1499117966929476864,0.03048,0.28208,0.01819,0.62847,-0.77349,-0.07785,-0.02595,0.20128,0.12747,0.02302,
1499117967029476864,0.04894,0.29226,0.01674,0.62792,-0.77491,-0.06221,-0.03674,0.15978,0.08081,-0.03230,
1499117967129477120,0.06446,0.29800,0.01624,0.62609,-0.77584,-0.06262,-0.04656,0.11844,0.07219,-0.00108,
1499117967229476864,0.07605,0.30242,0.01464,0.62544,-0.77688,-0.05222,-0.05065,0.05753,0.04358,-0.00582,
1499117967329477120,0.08002,0.30378,0.01533,0.62493,-0.77746,-0.04844,-0.05173,0.01443,0.03157,0.02163,
1499117967429476864,0.08277,0.30159,0.01579,0.62382,-0.77793,-0.05234,-0.05423,0.00790,0.00125,0.00039,
1499117967529476864,0.07946,0.30274,0.01654,0.62318,-0.77818,-0.05148,-0.05859,-0.01331,0.02893,0.01800,
1499117967629477120,0.07883,0.30694,0.01935,0.62439,-0.77862,-0.02134,-0.05860,0.01172,0.03053,0.02120,
1499117967729476864,0.08261,0.30912,0.02035,0.62544,-0.77824,0.00408,-0.05621,0.04387,0.00608,0.00295,
1499117967829477120,0.08752,0.30333,0.01926,0.62624,-0.77758,-0.00449,-0.05632,0.02206,-0.01774,-0.01236,
1499117967929476864,0.08807,0.29919,0.01655,0.62695,-0.77688,-0.01639,-0.05586,0.01128,-0.02510,-0.02366,
1499117968029476864,0.08834,0.29634,0.01380,0.62660,-0.77606,-0.03999,-0.05927,-0.00679,-0.02825,-0.02844,
1499117968129477120,0.08810,0.29507,0.01137,0.62609,-0.77474,-0.06385,-0.06092,0.03401,-0.00587,-0.00966,
1499117968229476864,0.09351,0.29486,0.00840,0.62772,-0.77417,-0.05664,-0.05841,0.08288,0.00144,-0.04309,
1499117968329477120,0.10139,0.29611,0.00418,0.62945,-0.77280,-0.05774,-0.05696,0.04353,0.03254,0.00493,
1499117968429476864,0.10193,0.29824,0.00392,0.63026,-0.77057,-0.07744,-0.05471,-0.00533,0.02867,-0.02325,
1499117968529476864,0.10034,0.30027,0.00139,0.63197,-0.76951,-0.07747,-0.04961,-0.03154,0.02534,-0.02661,
1499117968629477120,0.09101,0.30095,-0.00193,0.63361,-0.76892,-0.07476,-0.04143,-0.12713,-0.00985,-0.03752,
1499117968729476864,0.07775,0.30133,-0.00509,0.63472,-0.76734,-0.08562,-0.03152,-0.11464,0.03249,-0.02326,
1499117968829477120,0.06610,0.30361,-0.00485,0.63673,-0.76652,-0.08206,-0.01700,-0.11963,0.06467,0.01168,
1499117968929476864,0.05503,0.30905,-0.00451,0.63761,-0.76664,-0.07553,-0.00215,-0.09489,0.05260,-0.00279,
1499117969029476864,0.04468,0.31370,-0.00396,0.63789,-0.76649,-0.07371,0.01280,-0.09796,0.02278,0.00478,
1499117969129477120,0.03346,0.31576,-0.00380,0.63772,-0.76590,-0.07800,0.02515,-0.10675,0.00432,0.00122,
