1502244191917439488,-0.13768,0.02076,-0.00040,0.70727,-0.70607,-0.03425,-0.00822,-0.16096,0.00741,-0.01093,
1502244192017547008,-0.16332,0.02380,0.00106,0.70710,-0.70618,-0.03615,-0.00404,-0.17171,0.01858,0.00091,
1502244192117293312,-0.18199,0.02890,0.00130,0.70709,-0.70609,-0.03836,-0.00043,-0.16348,0.02027,-0.00264,
1502244192217442816,-0.21044,0.03406,0.00323,0.70693,-0.70587,-0.04461,0.00388,-0.17861,0.01688,-0.00968,
1502244192317520128,-0.22538,0.03060,0.00329,0.70711,-0.70526,-0.05043,0.00783,-0.17636,0.00507,-0.01595,
1502244192417466368,-0.24032,0.03081,0.00325,0.70705,-0.70497,-0.05462,0.01128,-0.18455,0.00710,-0.01049,
1502244192517665280,-0.25148,0.03229,0.00163,0.70654,-0.70529,-0.05600,0.01478,-0.18415,0.00752,-0.00254,
1502244192617334528,-0.27105,0.03421,0.00206,0.70558,-0.70604,-0.05766,0.01830,-0.17215,0.00358,-0.01294,
1502244192717373184,-0.28731,0.03445,0.00149,0.70456,-0.70670,-0.06069,0.02208,-0.15246,0.00285,-0.00893,
1502244192817509376,-0.30666,0.03410,0.00198,0.70291,-0.70802,-0.06296,0.02555,-0.14729,0.00001,-0.00499,
1502244192917438976,-0.34229,0.03540,0.00187,0.70217,-0.70810,-0.06888,0.02831,-0.16887,0.01176,0.00995,
1502244193017422336,-0.38013,0.04098,0.00289,0.70089,-0.70846,-0.07650,0.03127,-0.18965,0.02919,0.01002,
1502244193117357312,-0.40959,0.04279,0.00364,0.70005,-0.70849,-0.08211,0.03495,-0.21701,0.03886,0.01947,
1502244193217022720,-0.42888,0.04803,0.00506,0.69966,-0.70787,-0.08823,0.04011,-0.23084,0.04771,0.02318,
1502244193317249792,-0.45407,0.05442,0.00694,0.69935,-0.70740,-0.09120,0.04662,-0.24612,0.06060,0.02864,
1502244193417286144,-0.49032,0.05326,0.01078,0.70180,-0.70336,-0.09919,0.05406,-0.25702,0.04720,0.01498,
