1502244191917439488,-0.13857,0.02141,-0.00020,0.70724,-0.70609,-0.03436,-0.00816,-0.16228,0.00780,-0.01107,
1502244192017547008,-0.16442,0.02474,0.00105,0.70701,-0.70626,-0.03622,-0.00398,-0.17287,0.01936,0.00063,
1502244192117293312,-0.18331,0.02983,0.00133,0.70695,-0.70622,-0.03843,-0.00036,-0.16474,0.02102,-0.00289,
1502244192217442816,-0.21271,0.03520,0.00331,0.70675,-0.70604,-0.04466,0.00396,-0.18056,0.01768,-0.00987,
1502244192317520128,-0.22775,0.03164,0.00343,0.70694,-0.70543,-0.05047,0.00791,-0.17826,0.00578,-0.01606,
1502244192417466368,-0.24255,0.03167,0.00339,0.70699,-0.70501,-0.05468,0.01134,-0.18635,0.00764,-0.01060,
1502244192517665280,-0.25380,0.03321,0.00173,0.70633,-0.70551,-0.05604,0.01486,-0.18579,0.00809,-0.00269,
1502244192617334528,-0.27436,0.03530,0.00212,0.70490,-0.70672,-0.05769,0.01836,-0.17400,0.00417,-0.01311,
1502244192717373184,-0.29119,0.03577,0.00152,0.70365,-0.70760,-0.06071,0.02211,-0.15425,0.00357,-0.00910,
1502244192817509376,-0.31084,0.03543,0.00205,0.70213,-0.70879,-0.06297,0.02558,-0.14925,0.00067,-0.00511,
1502244192917438976,-0.34829,0.03697,0.00174,0.70123,-0.70902,-0.06913,0.02810,-0.17159,0.01300,0.00962,
1502244193017422336,-0.38947,0.04272,0.00254,0.69973,-0.70958,-0.07696,0.03083,-0.19382,0.03079,0.00945,
1502244193117357312,-0.41909,0.04488,0.00313,0.69898,-0.70951,-0.08265,0.03444,-0.22099,0.04093,0.01875,
1502244193217022720,-0.43609,0.05023,0.00437,0.69900,-0.70848,-0.08886,0.03955,-0.23388,0.05017,0.02241,
1502244193317249792,-0.45671,0.05542,0.00627,0.69948,-0.70722,-0.09189,0.04608,-0.24798,0.06267,0.02805,
1502244193417286144,-0.49224,0.05325,0.01058,0.70250,-0.70261,-0.09976,0.05367,-0.25913,0.04811,0.01504,
1502244193517300992,-0.51971,0.05836,0.01382,0.70506,-0.69795,-0.10835,0.06343,-0.23022,0.03224,0.00740,
1502244193617181184,-0.55535,0.06255,0.02021,0.70772,-0.69258,-0.11805,0.07440,-0.23155,0.03501,0.01812,
1502244193717036544,-0.58079,0.06754,0.02271,0.70674,-0.69070,-0.12835,0.08349,-0.22527,0.03843,0.02791,
1502244193817155072,-0.59120,0.07523,0.02286,0.70524,-0.69070,-0.13251,0.08951,-0.21267,0.06117,0.01137,
1502244193917113600,-0.59648,0.08654,0.02054,0.70306,-0.69260,-0.13181,0.09296,-0.14160,0.08020,0.03534,
1502244194017143040,-0.60180,0.09296,0.02610,0.70189,-0.69538,-0.12369,0.09220,-0.09926,0.04748,0.05270,
1502244194117089536,-0.57698,0.10185,0.02630,0.70062,-0.69909,-0.11286,0.08756,-0.08598,0.01897,0.01989,
1502244194216988928,-0.51826,0.10535,0.02186,0.69971,-0.70247,-0.10263,0.08006,-0.03374,-0.00627,0.00047,
1502244194317034496,-0.47751,0.07766,0.01719,0.69963,-0.70482,-0.09355,0.07072,0.01828,-0.03826,-0.03624,
1502244194417278720,-0.46951,0.07641,0.01278,0.70053,-0.70539,-0.09136,0.05772,0.06446,-0.02999,-0.02615,
1502244194516939520,-0.46161,0.07803,0.01108,0.70098,-0.70677,-0.08437,0.04468,0.09638,-0.01080,-0.01085,
1502244194617019648,-0.45176,0.08043,0.01026,0.70111,-0.70823,-0.07686,0.03079,0.12688,0.00032,0.00100,
1502244194717269248,-0.44114,0.08433,0.01079,0.70072,-0.71040,-0.06332,0.01785,0.16235,0.00525,0.00125,
1502244194817010432,-0.42952,0.08797,0.01071,0.69971,-0.71185,-0.06030,0.00620,0.17510,-0.00150,-0.00696,
1502244194917063936,-0.41410,0.08951,0.01001,0.69886,-0.71250,-0.06271,-0.00238,0.19640,-0.00957,-0.01736,
1502244195017114368,-0.39382,0.08872,0.00894,0.69899,-0.71206,-0.06560,-0.00889,0.19682,0.00474,-0.00446,
1502244195116974080,-0.37908,0.09477,0.01135,0.69746,-0.71376,-0.06255,-0.01397,0.19428,0.04645,0.02854,
1502244195216910080,-0.35683,0.10049,0.01459,0.69672,-0.71515,-0.05315,-0.01798,0.21411,0.07752,0.02291,
1502244195316868352,-0.33498,0.11217,0.01619,0.69571,-0.71624,-0.05001,-0.02192,0.24804,0.10356,0.01105,
1502244195417005056,-0.30802,0.12600,0.01777,0.69515,-0.71702,-0.04582,-0.02342,0.28912,0.12110,0.00819,
1502244195517116928,-0.27719,0.13931,0.01849,0.69476,-0.71735,-0.04664,-0.02320,0.33772,0.15165,0.01409,
1502244195616925696,-0.24434,0.16051,0.02005,0.69425,-0.71764,-0.05018,-0.02211,0.33586,0.15897,0.00421,
1502244195716848384,-0.21232,0.17675,0.02032,0.69398,-0.71761,-0.05421,-0.02208,0.31809,0.17770,0.02017,
1502244195816827392,-0.18220,0.19706,0.02261,0.69390,-0.71781,-0.05195,-0.02348,0.31117,0.19319,0.01332,
1502244195917063936,-0.15220,0.21626,0.01956,0.69526,-0.71602,-0.05697,-0.02626,0.28904,0.19098,-0.06713,
1502244196016748544,-0.12284,0.23724,0.01692,0.69652,-0.71494,-0.05314,-0.02987,0.25977,0.20268,0.01757,
1502244196116780544,-0.09978,0.27017,0.02059,0.69677,-0.71454,-0.05219,-0.03501,0.23331,0.21778,0.00109,
1502244196216727296,-0.07804,0.29105,0.02061,0.69697,-0.71415,-0.05098,-0.04020,0.21233,0.21978,-0.00505,
1502244196316740864,-0.05895,0.32752,0.02122,0.69771,-0.71338,-0.04759,-0.04499,0.18180,0.25765,-0.00269,
1502244196417014272,-0.03689,0.35710,0.02194,0.69885,-0.71267,-0.03661,-0.04876,0.19121,0.33489,0.02890,
1502244196516704512,-0.02320,0.40411,0.02628,0.69968,-0.71202,-0.02590,-0.05305,0.15467,0.38636,0.00145,
1502244196616754944,-0.02101,0.45164,0.03036,0.69944,-0.71234,-0.01385,-0.05629,0.15835,0.42191,0.04082,
1502244196716673024,-0.00810,0.49088,0.03419,0.69773,-0.71393,0.00019,-0.05888,0.12332,0.39234,0.04715,
1502244196816562432,-0.02507,0.53070,0.03570,0.69483,-0.71624,0.01238,-0.06368,0.04558,0.41752,0.03396,
1502244196916672512,-0.06045,0.57012,0.03530,0.69149,-0.71866,0.02593,-0.06855,0.01780,0.43477,0.05113,
1502244197016654592,-0.08325,0.61106,0.03546,0.68957,-0.71947,0.03755,-0.07377,0.00192,0.40893,-0.00787,
1502244197116477440,-0.10180,0.63678,0.02784,0.68860,-0.72008,0.02593,-0.08149,-0.04820,0.34788,-0.04099,
1502244197216859136,-0.10099,0.67487,0.02436,0.68846,-0.71956,0.01612,-0.08944,-0.01442,0.36876,-0.02361,
1502244197316550400,-0.07978,0.72159,0.02268,0.69165,-0.71442,0.05499,-0.09060,0.07332,0.39434,-0.03419,
1502244197416802816,-0.08981,0.75428,0.01821,0.69184,-0.71351,0.06032,-0.09290,0.02864,0.42085,-0.03703,
1502244197516613120,-0.08698,0.79724,0.01301,0.69312,-0.71256,0.05175,-0.09571,-0.00388,0.44460,-0.04464,
1502244197616599552,-0.07597,0.84626,0.01012,0.69535,-0.71056,0.04804,-0.09633,-0.00117,0.45472,-0.00092,
1502244197716548608,-0.06519,0.89382,0.00981,0.69663,-0.70866,0.05916,-0.09497,0.05885,0.47085,0.02513,
1502244197816533248,-0.05687,0.94629,0.01079,0.69669,-0.70900,0.06205,-0.08995,0.07580,0.48511,0.03863,
1502244197916520960,-0.05653,0.99424,0.01333,0.69556,-0.71259,0.03787,-0.08354,0.07777,0.46399,0.02945,
1502244198016418816,-0.04848,1.04003,0.01475,0.69690,-0.71292,0.02906,-0.07225,0.02532,0.48347,-0.01047,
1502244198116396032,-0.04580,1.09338,0.01202,0.69921,-0.71221,0.01929,-0.05914,0.00357,0.49585,-0.01761,
1502244198216409088,-0.04430,1.13406,0.01424,0.70128,-0.71129,0.01056,-0.04658,-0.02576,0.49048,-0.00299,
1502244198316572928,-0.04606,1.17624,0.01220,0.70315,-0.71011,0.00497,-0.03606,-0.07002,0.46861,-0.04608,
1502244198416575232,-0.05190,1.22213,0.01066,0.70474,-0.70892,-0.00517,-0.02726,-0.10481,0.48916,-0.02017,
1502244198516773120,-0.05876,1.27319,0.00904,0.70590,-0.70798,-0.01168,-0.01814,-0.12770,0.52169,-0.03220,
1502244198616589056,-0.06560,1.33141,0.00714,0.70717,-0.70672,-0.01981,-0.00826,-0.12629,0.59123,-0.00668,
1502244198716367104,-0.08018,1.41962,0.00705,0.70640,-0.70722,-0.02916,0.00123,-0.17057,0.65172,0.03870,
1502244198816532480,-0.09580,1.49814,0.01096,0.70458,-0.70877,-0.03351,0.00898,-0.18191,0.64543,0.05121,
1502244198916709120,-0.11266,1.57521,0.01686,0.70250,-0.70997,-0.04735,0.01385,-0.17727,0.65245,0.04910,
1502244199016429568,-0.12888,1.66201,0.01918,0.70144,-0.71110,-0.04433,0.01887,-0.15500,0.67176,0.00570,
1502244199116424960,-0.14289,1.75221,0.02015,0.70027,-0.71187,-0.04836,0.02285,-0.13879,0.66839,0.00705,
1502244199216462592,-0.15466,1.81723,0.02134,0.70020,-0.71169,-0.05038,0.02624,-0.08575,0.67319,-0.01924,
1502244199316332544,-0.16123,1.88438,0.01947,0.70171,-0.71005,-0.05016,0.03016,-0.04959,0.68968,-0.04449,
1502244199416436224,-0.16186,1.98677,0.01470,0.70307,-0.70818,-0.05480,0.03428,-0.02298,0.77365,-0.03595,
1502244199516284928,-0.16348,2.06312,0.01314,0.70482,-0.70568,-0.06121,0.03877,0.00446,0.79825,0.00148,
1502244199616608256,-0.15648,2.17602,0.01204,0.70393,-0.70582,-0.06567,0.04456,0.03559,0.80212,0.02095,
1502244199716313600,-0.15565,2.25013,0.01669,0.70164,-0.70591,-0.08608,0.04458,0.04240,0.76190,0.05697,
1502244199816246016,-0.14520,2.34766,0.01859,0.69966,-0.70906,-0.07457,0.04643,0.06245,0.75415,0.01593,
1502244199916072960,-0.14050,2.41931,0.01859,0.69977,-0.70966,-0.06832,0.04521,0.03689,0.72344,-0.01446,
1502244200016404992,-0.13818,2.48936,0.01946,0.69979,-0.71042,-0.06249,0.04121,0.00815,0.70124,0.00803,
1502244200116401664,-0.13010,2.58256,0.01705,0.69997,-0.71109,-0.05605,0.03540,0.01091,0.73109,-0.01836,
1502244200216252672,-0.11941,2.67310,0.01342,0.70063,-0.71101,-0.05241,0.02900,0.00705,0.74805,-0.01174,
1502244200316139264,-0.10822,2.75736,0.01095,0.70133,-0.71125,-0.04184,0.02246,-0.02627,0.76950,-0.01838,
1502244200416229632,-0.10068,2.84158,0.00649,0.70230,-0.71071,-0.03856,0.01355,-0.05334,0.82952,-0.01696,
1502244200516066560,-0.09128,2.91493,0.00715,0.70155,-0.71223,-0.02338,0.00371,-0.03496,0.85598,0.04841,
1502244200616322304,-0.08315,2.97592,0.01065,0.69923,-0.71454,-0.02080,-0.00861,-0.04256,0.82138,0.04193,
1502244200716197376,-0.07432,3.03550,0.01166,0.69740,-0.71611,-0.01766,-0.02256,-0.03152,0.82653,0.02095,
1502244200816292352,-0.07866,3.12173,0.01251,0.69670,-0.71642,-0.00193,-0.03668,-0.03544,0.84277,-0.01839,
1502244200916159744,-0.06681,3.17356,0.01085,0.69573,-0.71631,0.01773,-0.05035,-0.01485,0.77622,0.00629,
1502244201016019200,-0.04907,3.22122,0.00898,0.69546,-0.71545,0.02457,-0.06219,0.05168,0.74539,-0.04273,
1502244201116015360,-0.02302,3.26509,0.00461,0.69699,-0.71307,0.03072,-0.06916,0.09491,0.72557,-0.04945,
1502244201216068864,0.00565,3.30546,-0.00015,0.69879,-0.71046,0.03929,-0.07350,0.10006,0.73086,-0.04170,
1502244201316060160,0.01290,3.38328,-0.00313,0.69946,-0.70923,0.04397,-0.07630,0.08190,0.77887,-0.01290,
1502244201416149760,0.03149,3.45398,-0.00310,0.69888,-0.71000,0.03938,-0.07690,0.10010,0.81137,0.02198,
1502244201516415232,0.04085,3.53862,0.00177,0.69624,-0.71332,0.02054,-0.07749,0.08426,0.80009,0.06294,
1502244201616181248,0.05299,3.61134,0.00696,0.69437,-0.71571,0.01167,-0.07401,0.10608,0.76258,0.03534,
1502244201716008960,0.06723,3.68989,0.00662,0.69535,-0.71558,0.00908,-0.06603,0.08534,0.74260,-0.03234,
1502244201816076288,0.07352,3.76409,0.00367,0.69665,-0.71505,0.00192,-0.05807,0.03735,0.73086,0.00347,
1502244201915781888,0.07206,3.85615,0.00472,0.69743,-0.71501,0.00623,-0.04818,-0.00102,0.73488,-0.01203,
