1502244191917439488,-0.13647,0.02258,-0.00032,0.70723,-0.70610,-0.03427,-0.00806,-0.15947,0.00936,-0.01103,
1502244192017547008,-0.16346,0.02521,0.00116,0.70710,-0.70617,-0.03623,-0.00389,-0.17174,0.02052,0.00063,
1502244192117293312,-0.18528,0.03125,0.00160,0.70710,-0.70606,-0.03845,-0.00036,-0.16629,0.02249,-0.00265,
1502244192217442816,-0.21915,0.03804,0.00353,0.70695,-0.70584,-0.04470,0.00375,-0.18623,0.01980,-0.00960,
1502244192317520128,-0.23251,0.03354,0.00367,0.70716,-0.70520,-0.05051,0.00779,-0.18200,0.00735,-0.01582,
1502244192417466368,-0.24765,0.03392,0.00350,0.70710,-0.70491,-0.05467,0.01125,-0.19006,0.00940,-0.01046,
1502244192517665280,-0.25816,0.03572,0.00177,0.70650,-0.70533,-0.05605,0.01478,-0.18887,0.01000,-0.00260,
1502244192617334528,-0.27886,0.03815,0.00202,0.70567,-0.70595,-0.05770,0.01829,-0.17761,0.00619,-0.01314,
1502244192717373184,-0.29313,0.03759,0.00147,0.70478,-0.70648,-0.06066,0.02213,-0.15622,0.00490,-0.00912,
1502244192817509376,-0.31251,0.03842,0.00182,0.70326,-0.70768,-0.06283,0.02572,-0.15079,0.00266,-0.00531,
1502244192917438976,-0.35073,0.03994,0.00166,0.70229,-0.70798,-0.06889,0.02830,-0.17370,0.01465,0.00959,
1502244193017422336,-0.38621,0.04497,0.00267,0.70116,-0.70822,-0.07628,0.03149,-0.19261,0.03095,0.00972,
1502244193117357312,-0.41725,0.04754,0.00345,0.70033,-0.70824,-0.08183,0.03521,-0.22106,0.04091,0.01922,
1502244193217022720,-0.43663,0.05291,0.00500,0.70005,-0.70751,-0.08781,0.04052,-0.23494,0.04919,0.02310,
1502244193317249792,-0.45576,0.05754,0.00705,0.70079,-0.70600,-0.09081,0.04713,-0.24909,0.06100,0.02890,
1502244193417286144,-0.48756,0.05806,0.01126,0.70312,-0.70208,-0.09851,0.05481,-0.25726,0.04788,0.01549,
1502244193517300992,-0.51717,0.06229,0.01440,0.70575,-0.69732,-0.10725,0.06442,-0.23003,0.03148,0.00753,
1502244193617181184,-0.55261,0.06636,0.02059,0.70875,-0.69158,-0.11722,0.07513,-0.23176,0.03408,0.01817,
1502244193717036544,-0.57920,0.07185,0.02266,0.70780,-0.68965,-0.12794,0.08382,-0.22680,0.03826,0.02762,
1502244193817155072,-0.58862,0.07851,0.02291,0.70632,-0.68964,-0.13198,0.08995,-0.21366,0.05947,0.01118,
1502244193917113600,-0.59271,0.09083,0.02038,0.70410,-0.69157,-0.13141,0.09328,-0.14211,0.07943,0.03492,
1502244194017143040,-0.59653,0.09612,0.02612,0.70295,-0.69434,-0.12319,0.09263,-0.09872,0.04510,0.05226,
1502244194117089536,-0.56051,0.10439,0.02577,0.70152,-0.69822,-0.11223,0.08811,-0.07674,0.01624,0.01892,
1502244194216988928,-0.48307,0.09056,0.02093,0.70029,-0.70195,-0.10115,0.08145,-0.00968,-0.02461,-0.00101,
1502244194317034496,-0.46501,0.07668,0.01748,0.70052,-0.70398,-0.09239,0.07173,0.02153,-0.04494,-0.03652,
1502244194417278720,-0.45930,0.07634,0.01314,0.70155,-0.70444,-0.09031,0.05860,0.06538,-0.03565,-0.02650,
1502244194516939520,-0.45233,0.07821,0.01151,0.70196,-0.70587,-0.08326,0.04560,0.09660,-0.01624,-0.01118,
1502244194617019648,-0.44295,0.08072,0.01069,0.70206,-0.70737,-0.07571,0.03174,0.12676,-0.00478,0.00057,
1502244194717269248,-0.43260,0.08458,0.01117,0.70151,-0.70970,-0.06217,0.01878,0.16222,0.00056,0.00069,
1502244194817010432,-0.42077,0.08754,0.01111,0.70064,-0.71104,-0.05898,0.00736,0.17520,-0.00641,-0.00768,
1502244194917063936,-0.40536,0.08881,0.01044,0.69966,-0.71183,-0.06137,-0.00120,0.19662,-0.01409,-0.01817,
1502244195017114368,-0.38527,0.08760,0.00928,0.69977,-0.71143,-0.06425,-0.00773,0.19702,0.00039,-0.00538,
1502244195116974080,-0.37060,0.09347,0.01166,0.69821,-0.71315,-0.06126,-0.01287,0.19470,0.04248,0.02761,
1502244195216910080,-0.34825,0.09867,0.01483,0.69744,-0.71456,-0.05184,-0.01687,0.21477,0.07360,0.02181,
1502244195316868352,-0.32633,0.11038,0.01635,0.69641,-0.71569,-0.04869,-0.02079,0.24894,0.10044,0.00975,
1502244195417005056,-0.29930,0.12436,0.01784,0.69582,-0.71649,-0.04452,-0.02232,0.29027,0.11878,0.00668,
1502244195517116928,-0.26849,0.13758,0.01846,0.69540,-0.71685,-0.04535,-0.02210,0.33896,0.14981,0.01238,
1502244195616925696,-0.23585,0.15925,0.01999,0.69482,-0.71721,-0.04894,-0.02106,0.33673,0.15813,0.00254,
1502244195716848384,-0.20369,0.17522,0.02003,0.69457,-0.71716,-0.05296,-0.02103,0.31930,0.17698,0.01836,
1502244195816827392,-0.17347,0.19555,0.02222,0.69446,-0.71739,-0.05074,-0.02247,0.31242,0.19285,0.01148,
1502244195917063936,-0.14340,0.21427,0.01888,0.69586,-0.71557,-0.05572,-0.02522,0.29024,0.19072,-0.06917,
1502244196016748544,-0.11406,0.23494,0.01601,0.69712,-0.71449,-0.05187,-0.02883,0.26133,0.20240,0.01545,
1502244196116780544,-0.09122,0.26892,0.01991,0.69727,-0.71418,-0.05102,-0.03409,0.23440,0.21866,-0.00071,
1502244196216727296,-0.06984,0.28953,0.01973,0.69741,-0.71386,-0.04979,-0.03926,0.21289,0.22081,-0.00701,
1502244196316740864,-0.05125,0.32708,0.02052,0.69803,-0.71320,-0.04644,-0.04412,0.18175,0.25984,-0.00446,
1502244196417014272,-0.02814,0.35682,0.02112,0.69924,-0.71239,-0.03552,-0.04795,0.19254,0.33721,0.02717,
1502244196516704512,-0.01569,0.40530,0.02584,0.69993,-0.71185,-0.02491,-0.05237,0.15462,0.38999,0.00010,
1502244196616754944,-0.01546,0.45378,0.02999,0.69953,-0.71231,-0.01292,-0.05571,0.15624,0.42647,0.03944,
1502244196716673024,-0.00257,0.49257,0.03352,0.69776,-0.71396,0.00113,-0.05829,0.12097,0.39688,0.04565,
1502244196816562432,-0.02652,0.53096,0.03405,0.69470,-0.71641,0.01340,-0.06307,0.03658,0.42192,0.03184,
1502244196916672512,-0.05937,0.57090,0.03414,0.69151,-0.71865,0.02678,-0.06807,0.01200,0.43899,0.04956,
1502244197016654592,-0.08122,0.61188,0.03437,0.68964,-0.71941,0.03834,-0.07335,-0.00263,0.41297,-0.00931,
1502244197116477440,-0.09560,0.63748,0.02789,0.68880,-0.71989,0.02655,-0.08121,-0.04847,0.35092,-0.04147,
1502244197216859136,-0.09447,0.67604,0.02439,0.68867,-0.71937,0.01671,-0.08920,-0.01422,0.37217,-0.02414,
1502244197316550400,-0.07250,0.72431,0.02250,0.69186,-0.71419,0.05558,-0.09037,0.07452,0.39914,-0.03495,
1502244197416802816,-0.08345,0.75662,0.01798,0.69201,-0.71333,0.06097,-0.09261,0.02909,0.42570,-0.03769,
1502244197516613120,-0.08007,0.80045,0.01284,0.69331,-0.71237,0.05240,-0.09543,-0.00267,0.45023,-0.04513,
1502244197616599552,-0.06856,0.85057,0.00975,0.69555,-0.71036,0.04869,-0.09606,0.00073,0.46121,-0.00152,
1502244197716548608,-0.05745,0.89899,0.00932,0.69680,-0.70846,0.05980,-0.09472,0.06110,0.47787,0.02445,
1502244197816533248,-0.04899,0.95287,0.01022,0.69683,-0.70884,0.06267,-0.08971,0.07804,0.49325,0.03795,
1502244197916520960,-0.04911,1.00094,0.01267,0.69569,-0.71245,0.03851,-0.08331,0.07955,0.47211,0.02873,
1502244198016418816,-0.04199,1.04689,0.01385,0.69701,-0.71281,0.02970,-0.07202,0.02612,0.49164,-0.01124,
1502244198116396032,-0.03954,1.09956,0.01121,0.69934,-0.71207,0.01986,-0.05898,0.00415,0.50294,-0.01825,
1502244198216409088,-0.03806,1.14183,0.01334,0.70135,-0.71122,0.01116,-0.04640,-0.02554,0.49880,-0.00359,
1502244198316572928,-0.03988,1.18430,0.01144,0.70322,-0.71004,0.00553,-0.03593,-0.06998,0.47674,-0.04648,
1502244198416575232,-0.04556,1.22968,0.01001,0.70486,-0.70881,-0.00463,-0.02718,-0.10449,0.49637,-0.02041,
